1600,B,90315053288494,0.34954467,-2.1851366,-3.1521926;
1600,B,90315103214864,-1.42199,0.08813785,-3.4579234;
1600,B,90315153141234,0.12796968,2.8311937,-3.2001295;
1600,B,90315203069224,-2.7738106,4.0818143,-3.4525971;
1600,B,90315252997214,-1.086427,2.5702004,-1.6544297;
1600,B,90315302925204,-3.3128297,2.0141325,-0.9630731;
1600,B,90315352853194,-0.6816265,2.9579568,-1.0376416;
1600,B,90315402781184,-0.735955,2.8024282,-0.25041118;
1600,B,90315452709174,-0.22888911,2.2761874,1.0886263;
1600,B,90315502637164,-1.4805748,-1.5161538,1.2324369;
1600,B,90315552565154,-1.7596741,-5.431,3.7283514;
1600,B,90315602493144,1.3540938,-4.199555,5.0066686;
1600,B,90315652421134,0.013991183,-6.566572,3.9264905;
1600,B,90315702349124,3.7647872,-2.963848,0.8883565;
1600,B,90315752277114,0.5753855,-2.7795575,-0.6988875;
1600,B,90315802205104,-0.1031911,-0.122785576,-0.81926316;
1600,B,90315852133094,-1.505079,0.055113588,-1.5510999;
1600,B,90315902061084,-2.427598,2.1600761,-2.244587;
1600,B,90315951989074,-2.5458424,3.4980483,-3.7945468;
1600,B,90316001917064,-4.662523,8.830762,-2.1029067;
1600,B,90316051845054,-1.8225279,2.7544937,-2.05497;
1600,B,90316101773044,-0.7316971,3.0527678,-0.63710296;
1600,B,90316151701034,-0.24167548,3.654642,0.42922673;
1600,B,90316201629024,-0.024361532,0.87749773,1.7682642;
1600,B,90316251557654,0.38576528,-0.33796898,5.0492787;
1600,B,90316301486284,0.8331763,-3.238684,3.2436554;
1600,B,90316351414914,-0.66883427,-4.382787,3.2915947;
1600,B,90316401343544,3.2268376,-2.190473,4.785095;
1600,B,90316451272174,1.0228057,-2.5334883,3.9360797;
1600,B,90316501200804,-0.38866973,-1.5459882,1.5360389;
1600,B,90316551129434,-2.356213,-3.1012743,-1.1963644;
1600,B,90316601058064,-1.0970706,-3.5220537,-3.1948004;
1600,B,90316650986694,-0.23740217,-0.14623071,-4.094949;
1600,B,90316700915324,-0.72848904,0.46629634,-4.5764484;
1600,B,90316750843954,-3.173271,2.3720543,-5.276327;
1600,B,90316800772584,-0.44512874,2.2058733,-3.467508;
1600,B,90316850701214,-5.1855555,2.503082,0.02123285;
1600,B,90316900629844,-0.21503161,3.3382492,0.6156504;
1600,B,90316950558474,-0.7157059,3.845315,1.4944936;
1600,B,90317000487104,-1.0565906,0.19252338,0.791419;
1600,B,90317050415734,0.6265273,-1.166754,1.0737141;
1600,B,90317100344364,1.5447853,-2.8999393,2.132587;
1600,B,90317150272994,2.0976574,-2.988356,3.6335444;
1600,B,90317200201624,1.0973742,-1.1933856,5.380578;
1600,B,90317250130254,1.5180018E-4,-2.588882,4.110783;
1600,B,90317300059014,-1.5423511,-2.7369537,2.0612142;
1600,B,90317349987774,-2.5042849,-4.0174017,-1.218735;
1600,B,90317399916534,-1.2653823,-0.8109557,-2.1167529;
1600,B,90317449845294,-0.26828843,0.47161812,-3.6304922;
1600,B,90317499774054,-0.72635216,2.4753804,-3.3236961;
1600,B,90317549702814,-2.04728,4.275677,-4.0544677;
1600,B,90317599631574,-4.8819485,4.073277,-1.5329866;
1600,B,90317649560334,-2.9463632,3.4128132,-0.49328855;
1600,B,90317699489094,1.7940634,5.4368157,-0.37610945;
1600,B,90317749417854,1.5117685,2.0247736,1.6585456;
1600,B,90317799346614,-0.07547558,-1.067689,-0.06292171;
1600,B,90317849275374,0.41774184,-1.901791,1.1898292;
1600,B,90317899204134,0.16207838,-3.4123359,3.2894654;
1600,B,90317949132894,3.3876991,-2.4141831,5.715072;
1600,B,90317999061654,0.8427714,-2.6687732,5.6681986;
1600,B,90318048990414,0.6201312,-3.0852916,4.085216;
1600,B,90318098919174,-2.6044242,-2.8924787,0.7360245;
1600,B,90318148847934,-1.4976145,-1.773951,-1.6086226;
1600,B,90318198776694,-1.6872315,-1.1070955,-3.5559258;
1600,B,90318248705454,-1.7703222,0.82848996,-4.4805756;
1600,B,90318298634214,0.72452706,3.5630238,-3.971379;
1600,B,90318348562824,-2.2401037,2.7331827,-3.0339463;
1600,B,90318398491434,-5.0428147,2.4061465,-1.2229968;
1600,B,90318448420044,-1.0331593,2.5680668,-0.22697456;
1600,B,90318498348654,-0.46963435,3.7771418,-0.11938285;
1600,B,90318548277264,-0.42168358,1.4921393,0.8478799;
1600,B,90318598205874,0.7256062,0.26815048,1.367729;
1600,B,90318648134484,0.38791737,-1.3627694,-0.35054258;
1600,B,90318698063094,3.633778,0.92435336,3.2873354;
1600,B,90318747991704,-1.8842916,0.5174224,4.9768453;
1600,B,90318797920314,-0.7178271,-1.3318766,3.3896008;
1600,B,90318847848924,0.27499935,-2.4141853,1.1834382;
1600,B,90318897777534,-0.6017133,-3.2717233,-1.0110065;
1600,B,90318947706144,0.6425156,-2.3896842,-3.6528623;
1600,B,90318997634754,1.0387939,0.3373927,-3.8339572;
1600,B,90319047563364,-1.3005267,1.744607,-5.869677;
1600,B,90319097491974,2.2894115,5.1630425,-1.1963631;
1600,B,90319147420584,0.35702178,-0.20375952,0.49847263;
1600,B,90319197349194,2.2542577,-0.31135124,-0.17051342;
1600,B,90319247277804,2.3309567,1.0521872,-1.4381781;
1600,B,90319297206414,-2.0824337,1.550731,-0.44854742;
1600,B,90319347135024,-1.5284963,1.6732364,1.5818466;
1600,B,90319397063354,-0.4728192,0.72089,2.8665555;
1600,B,90319446991684,-1.3175739,-0.022664566,4.0191717;
1600,B,90319496920014,-0.057366088,-0.54357886,5.488171;
1600,B,90319546848344,1.389263,0.010358632,5.842904;
1600,B,90319596776674,-1.1961337,-1.2040428,4.4836264;
1600,B,90319646705004,-2.294417,-2.0445397,1.814075;
1600,B,90319696633334,-2.7482195,-2.6101952,-0.21844952;
1600,B,90319746561664,-0.2597618,-1.9710364,-1.7865188;
1600,B,90319796489994,-0.1489743,-0.23678592,-3.3418047;
1600,B,90319846418324,0.05342594,2.3677857,-4.37085;
1600,B,90319896346654,-1.3335483,2.066316,-5.8419805;
1600,B,90319946274984,-2.6193225,2.0237052,-2.0752053;
1600,B,90319996203314,-2.4957519,1.7403449,-1.0131367;
1600,B,90320046131644,-0.28852394,2.808805,-2.5471175;
1600,B,90320096059974,-1.3665715,1.8500671,-0.25892955;
1600,B,90320145988304,-0.1969112,0.7091689,1.1376321;
1600,B,90320195916634,0.0054999604,-1.6045936,1.7735971;
1600,B,90320245844964,0.06941582,-1.6173769,3.8210354;
1600,B,90320295773294,2.8529518,-0.81523275,6.036785;
1600,B,90320345701624,-0.3460373,-1.3563871,5.6937704;
1600,B,90320395629954,2.0497425,-1.8634529,3.5312834;
1600,B,90320445555554,-1.396388,-3.2142081,1.9898458;
1600,B,90320495481154,-1.4933271,-0.6884663,0.38662282;
1600,B,90320545406754,-1.4230196,-0.4029754,-1.2357749;
1600,B,90320595332354,-1.3101016,0.976542,-2.36389;
1600,B,90320645257954,-0.53352386,1.9757601,-3.8541949;
1600,B,90320695183554,-0.21607505,2.3209057,-4.7181244;
1600,B,90320745109154,-1.7149146,2.1408854,-3.4206347;
1600,B,90320795034754,-1.518906,2.8748527,-1.7779969;
1600,B,90320844960354,-0.6038438,3.0879054,-1.2134068;
1600,B,90320894885954,-0.45044574,2.1046665,0.53895324;
1600,B,90320944811554,-0.14684537,-0.28685227,1.6489588;
1600,B,90320994737154,0.18445186,-3.0586703,1.8769253;
1600,B,90321044662754,0.18445186,-3.6349783,3.4854746;
1600,B,90321094588354,2.97651,-1.4224242,4.936365;
1600,B,90321144513954,0.39750475,-1.9444038,4.0244985;
1600,B,90321194439554,-0.9979916,-1.5214938,2.3690774;
1600,B,90321244365154,-2.2177193,-2.4823623,-0.5369638;
1600,B,90321294290754,-1.2706977,-2.2895505,-2.2680182;
1600,B,90321344216354,-0.55484,-0.37207448,-3.3130426;
1600,B,90321394141954,0.7820668,1.6679069,-3.7284958;
1600,B,90321444068584,-3.0859084,2.9558115,-4.042749;
1600,B,90321493995214,-0.41529042,2.1185138,-2.4757447;
1600,B,90321543921844,-3.2797863,2.047141,-1.8536304;
1600,B,90321593848474,-1.3825505,3.9177454,-1.5116805;
1600,B,90321643775104,-1.9087912,2.7331712,-0.36758652;
1600,B,90321693701734,-0.90211624,1.3185002,1.0747815;
1600,B,90321743628364,1.6271914E-4,-1.2679619,1.8524245;
1600,B,90321793554994,0.8033721,-2.8424227,3.6655047;
1600,B,90321843481624,-0.00834395,-2.4333725,5.591506;
1600,B,90321893408254,2.1477513,-2.5260506,5.636247;
1600,B,90321943334884,1.1293584,-2.201145,3.5493937;
1600,B,90321993261514,-2.9229074,-2.1340332,1.4199301;
1600,B,90322043188144,-2.099458,-1.6749043,-1.041896;
1600,B,90322093114774,-1.1013052,-0.67675155,-2.1913164;
1600,B,90322143041404,-0.075455606,0.7997049,-2.9018476;
1600,B,90322192968034,-0.09463037,2.2559214,-3.5037222;
1600,B,90322242894664,-0.22352736,2.927038,-3.5623116;
1600,B,90322292821294,-2.4403427,2.4668438,-2.500243;
1600,B,90322342747924,-1.5391289,2.7917495,-0.9002158;
1600,B,90322392674554,-1.0789454,3.4255898,-0.08529066;
1600,B,90322442601184,-0.64005643,1.1640333,-0.18862131;
1600,B,90322492528174,-0.27999702,-0.57554346,-0.07783381;
1600,B,90322542455164,-0.7316691,-5.7825556,-0.5763776;
1600,B,90322592382154,0.8033769,-3.5486965,3.6559181;
1600,B,90322642309144,0.5551703,-1.4447992,3.3587093;
1600,B,90322692236134,-0.8211514,-4.0206084,3.3150334;
1600,B,90322742163124,0.066213906,-2.4354951,1.0982181;
1600,B,90322792090114,0.028929653,-1.9646482,-0.26532036;
1600,B,90322842017104,-0.8445872,-2.458931,-1.5798566;
1600,B,90322891944094,-1.0097032,0.57813793,-1.5372461;
1600,B,90322941871084,0.8225562,2.3720398,-2.6706867;
1600,B,90322991798074,-0.11274599,3.4213252,-4.2898884;
1600,B,90323041725064,5.626899,2.2186418,-8.395417;
1600,B,90323091652054,0.9461269,-0.32947084,-3.6699047;
1600,B,90323141579044,-6.3903494,2.0098498,-0.7915602;
1600,B,90323191506034,-0.26294827,1.9235635,-0.83204025;
1600,B,90323241433024,0.26116183,1.591201,0.25239897;
1600,B,90323291360014,-2.2251654,-0.05037156,1.7778577;
1600,B,90323341287004,-0.64963925,-3.0107415,2.6002417;
1600,B,90323391213994,4.0918527,-1.6067228,3.234074;
1600,B,90323441140984,2.0049996,-0.636267,4.802143;
1600,B,90323491067974,-0.6794467,-1.3809017,4.18749;
1600,B,90323540988674,-1.1194009,-1.712199,2.4180856;
1600,B,90323590909374,-2.4424593,-1.9529487,0.6678561;
1600,B,90323640830074,-2.6320765,-0.7864842,-1.2613378;
1600,B,90323690750774,-0.6453582,0.797564,-2.788927;
1600,B,90323740671474,-0.042418562,2.0215528,-2.7218153;
1600,B,90323790592174,-3.4256983,3.657799,-2.8986492;
1600,B,90323840512874,-3.891219,1.3504362,-1.8941048;
1600,B,90323890433574,-7.1551895,0.70382077,-0.9204532;
1600,B,90323940354274,0.12589322,2.1334057,-0.43575788;
1600,B,90323990274974,0.78103083,1.0372485,0.55600333;
1600,B,90324040195674,0.26543513,-1.1401461,1.721401;
1600,B,90324090116374,0.941878,-2.167061,2.3275363;
1600,B,90324140037074,2.4023557,-1.9177891,3.543003;
1600,B,90324189957774,3.2268703,-3.3910499,4.257796;
1600,B,90324239878474,2.529122,-2.461074,4.7787104;
1600,B,90324289799174,-0.34496137,-2.138299,2.9688256;
1600,B,90324339719874,-2.1282141,-1.6120583,0.68063766;
1600,B,90324389640574,-2.7460673,-2.9574873,-2.4512398;
1600,B,90324439561274,-3.3234408,-1.2647821,-2.4906545;
1600,B,90324489481974,-3.755938,0.5909086,-2.4533703;
1600,B,90324539402674,1.5416219,2.160043,-3.0999858;
1600,B,90324589320254,-0.45894307,3.920924,-1.5084804;
1600,B,90324639237834,-1.1513649,3.063386,-0.5667867;
1600,B,90324689155414,-2.919704,3.1581945,0.05213191;
1600,B,90324739072994,-5.8896613,3.8474207,2.3072968;
1600,B,90324788990574,0.6286919,-0.6416037,2.2007704;
1600,B,90324838908154,2.0135357,0.41939968,1.3432324;
1600,B,90324888825734,1.0025997,-2.2149992,0.612461;
1600,B,90324938743314,-1.1950408,-3.398508,1.3442976;
1600,B,90324988660894,2.1754558,-4.1239533,2.482;
1600,B,90325038578474,1.5884951,-4.251785,2.4670863;
1600,B,90325088496054,0.08008072,-2.1841066,0.51552194;
1600,B,90325138413634,-1.4102226,-0.8173734,-1.382779;
1600,B,90325188331214,-1.9471159,-2.4397712,-3.9031947;
1600,B,90325238248794,-1.7532377,0.7954369,-1.7428384;
1600,B,90325288166374,-3.6419516,2.5062516,-0.25466397;
1600,B,90325338083954,-1.6158186,2.6298223,0.2492061;
1600,B,90325388001534,2.4407084,4.4034877,0.3653199;
1600,B,90325437919114,0.46783856,4.6005616,0.15546283;
1600,B,90325487836694,0.55199444,2.90253,-0.3824957;
1600,B,90325537754274,-1.1215359,1.9267478,-0.0032615734;
1600,B,90325587671854,-0.62086165,-0.5872763,1.0375018;
1600,B,90325637590164,1.4169892,-2.8520284,1.477456;
1600,B,90325687508474,2.2958355,-1.4181846,2.3296683;
1600,B,90325737426784,3.4228852,-1.511928,2.0068932;
1600,B,90325787345094,2.9392552,-1.9060758,3.0732229;
1600,B,90325837263404,-0.23203696,-2.350291,2.3115587;
1600,B,90325887181714,-0.32471496,-2.2426994,0.9544119;
1600,B,90325937100024,-1.0150063,-2.3843794,-1.3114055;
1600,B,90325987018334,-1.0757264,-0.93988097,-3.2991889;
1600,B,90326036936644,-1.4624174,1.4100924,-3.4696312;
1600,B,90326086854954,-0.73484176,2.4902706,-3.5559177;
1600,B,90326136773264,-0.56759524,3.7270424,-3.2768183;
1600,B,90326186691574,-1.3985015,3.4554,-1.9186062;
1600,B,90326236609884,-1.6403136,1.7115598,-1.4893041;
1600,B,90326286528194,-0.15959606,1.8308694,-0.65626734;
1600,B,90326336446504,-1.9950466,1.188515,-0.104460366;
1600,B,90326386364814,-1.7809285,0.061465226,0.8297765;
1600,B,90326436283124,-0.33642995,-2.1787858,1.7480345;
1600,B,90326486201434,2.6335273,-2.5612159,3.1563141;
1600,B,90326536119744,1.6747893,-2.5558894,4.090551;
1600,B,90326586038054,1.6161997,-2.2853124,3.9627192;
1600,B,90326635956364,0.043869454,-1.9220572,2.3232772;
1600,B,90326685872894,-1.4762629,-1.8698592,0.24068531;
1600,B,90326735789424,-2.1590974,-2.5026262,-1.8898436;
1600,B,90326785705954,-1.1151366,-0.15904558,-2.1593552;
1600,B,90326835622484,4.121703,1.2684088,-3.4014535;
1600,B,90326885539014,8.734298,1.4505689,-5.387106;
1600,B,90326935455544,-0.62298447,1.5400512,-3.8041234;
1600,B,90326985372074,-2.5937238,2.191993,-1.8259274;
1600,B,90327035288604,-1.273861,1.1235328,-1.6799862;
1600,B,90327085205134,-1.5007623,0.57385635,-1.7172705;
1600,B,90327135121664,-2.716229,0.4044793,-0.9481495;
1600,B,90327185038194,-2.8142333,0.23829806,0.9256506;
1600,B,90327234954724,-0.5516118,-1.4512113,1.4465649;
1600,B,90327284871254,-0.5153928,-1.4437544,2.590659;
1600,B,90327334787784,2.2510943,-0.77902603,5.196295;
1600,B,90327384704314,-1.2813225,-1.5950185,5.4114785;
1600,B,90327434620844,1.366925,-2.0136676,3.1563134;
1600,B,90327484537374,-2.1047719,-2.543104,0.97145617;
1600,B,90327534453904,-3.7484748,-1.9657305,-0.27064213;
1600,B,90327584370434,-1.247234,0.1456235,-1.808884;
1600,B,90327634286964,1.1783731,1.3174144,-3.174553;
1600,B,90327684203494,-0.2490812,2.8972015,-2.9061062;
1600,B,90327734121104,0.9088612,2.9984016,-4.766058;
1600,B,90327784038714,-2.427547,2.6159718,-2.6355293;
1600,B,90327833956324,-0.95109046,2.375222,-0.9971525;
1600,B,90327883873934,-0.98943835,2.2175615,-0.67544234;
1600,B,90327933791544,-0.33430076,-0.4210985,0.13202807;
1600,B,90327983709154,-0.18835953,-1.2711796,0.60287493;
1600,B,90328033626764,1.9272556,-2.6996992,1.6851836;
1600,B,90328083544374,1.1549389,-2.1159341,3.0913327;
1600,B,90328133461984,3.2609668,-1.3958155,4.9981556;
1600,B,90328183379594,1.267857,-0.87383586,4.4037385;
1600,B,90328233297204,-0.62192214,0.12218636,2.6918585;
1600,B,90328283214814,-1.6339234,-0.5819534,-0.62857074;
1600,B,90328333132424,-1.6626855,-1.8751844,-2.4618907;
1600,B,90328383050034,-1.1545544,-0.72256833,-2.8517776;
1600,B,90328432967644,0.83322746,1.7658907,-3.7167728;
1600,B,90328482885254,-1.4965059,4.3843107,-3.9735014;
1600,B,90328532802864,0.9472107,2.0311415,-3.1362038;
1600,B,90328582720474,-2.78228,1.6806695,-1.9143454;
1600,B,90328632638084,-0.25866857,1.5645558,-0.5795691;
1600,B,90328682555694,-1.3420424,1.8106319,0.055328503;
1600,B,90328732473304,-1.0650737,-0.20165269,1.1056793;
1600,B,90328782396214,-0.19049165,-1.4522731,1.1461593;
1600,B,90328832319124,1.5991526,-2.9042284,2.6045063;
1600,B,90328882242034,1.3179228,-2.5910408,4.1928153;
1600,B,90328932164944,1.1890258,-1.9987538,5.026918;
1600,B,90328982087854,1.5096734,-2.3343146,3.7049253;
1600,B,90329032010764,-1.1215298,-2.0520194,2.0143507;
1600,B,90329081933674,-1.3345827,-2.4770598,-0.13748357;
1600,B,90329131856584,-1.8054296,-1.4682544,-1.2847733;
1600,B,90329181779494,-0.8552137,1.0862496,-2.8251457;
1600,B,90329231702404,-0.7604052,2.4370048,-3.721033;
1600,B,90329281625314,-0.09248439,3.5928168,-4.1013327;
1600,B,90329331548224,-0.7902326,2.1568403,-3.289601;
1600,B,90329381471134,-1.6413789,2.545662,-1.408344;
1600,B,90329431394044,-1.8725413,3.185886,-0.8373623;
1600,B,90329481316954,-0.09887598,2.118491,0.11285358;
1600,B,90329531239864,0.20259865,1.8106259,0.77225304;
1600,B,90329581162774,0.16424912,-1.4341695,1.3166032;
1600,B,90329631085684,-1.4901066,-2.7060952,3.3651066;
1600,B,90329681008594,2.5717468,-2.7593584,4.6583376;
1600,B,90329730931504,1.5672023,-2.3854506,4.467655;
1600,B,90329780854414,0.22603446,-2.5750678,3.0210264;
1600,B,90329830779954,-1.7553574,-2.4291265,0.3429515;
1600,B,90329880705494,-1.2759883,-1.7761194,-2.1231356;
1600,B,90329930631034,-0.38862312,-1.6152644,-3.1745517;
1600,B,90329980556574,-1.9321913,0.85295326,-3.2065096;
1600,B,90330030482114,-2.438192,3.1624465,-2.7846649;
1600,B,90330080407654,2.1680238,3.2551155,-3.6507225;
1600,B,90330130333194,-0.9350915,2.6415231,-2.1305902;
1600,B,90330180258734,0.0012759204,2.1461751,-1.5244546;
1600,B,90330230184274,0.26972255,2.5499103,-0.69567895;
1600,B,90330280109814,-1.1737107,1.7435052,0.72857964;
1600,B,90330330035354,-1.2163213,0.37250993,1.5211364;
1600,B,90330379960894,-0.26823598,-1.5375092,2.6950576;
1600,B,90330429886434,-1.7446924,-2.8509803,3.3991976;
1600,B,90330479811974,1.9443183,-2.744454,4.5432916;
1600,B,90330529737514,0.92912126,-2.2831943,4.155535;
1600,B,90330579663054,-1.9960948,-2.2959774,2.289192;
1600,B,90330629588594,-1.5550877,-2.2224653,-0.6221781;
1600,B,90330679514134,-0.6634613,-2.474933,-1.8482975;
1600,B,90330729439674,-0.5995455,0.876389,-2.4491065;
1600,B,90330779365214,-0.4099284,1.4665456,-4.0778956;
1600,B,90330829290754,-1.1311125,4.667665,-4.0736346;
1600,B,90330879217494,1.2859726,2.044984,-3.281078;
1600,B,90330929144234,-1.6626793,1.3546928,-1.4189959;
1600,B,90330979070974,-1.7766627,2.6351407,-1.2389662;
1600,B,90331028997714,-1.7979679,1.9938514,-0.40379888;
1600,B,90331078924454,-0.043477435,0.83484375,0.9512175;
1600,B,90331128851194,0.2313608,-0.44240832,1.5754625;
1600,B,90331178777934,0.41673064,-3.264304,2.1006405;
1600,B,90331228704674,2.8220978,-1.8538938,4.138491;
1600,B,90331278631414,1.7887912,-1.8421758,5.5094867;
1600,B,90331328558154,-0.47596094,-1.9923781,3.4545915;
1600,B,90331378484894,0.021517543,-2.358829,1.0950309;
1600,B,90331428411634,3.1161108,-3.0682952,-1.5265849;
1600,B,90331478338374,0.30061683,-4.6864314,-3.8573835;
1600,B,90331528265114,-3.9593756,-0.2762372,-1.9761266;
1600,B,90331578191854,-2.2283208,1.9224685,-3.2640312;
1600,B,90331628118594,-6.3647428,4.34488,-2.2605522;
1600,B,90331678045334,-1.0948796,3.7728329,-0.7670514;
1600,B,90331727972074,-0.46425077,1.961889,-0.8725141;
1600,B,90331777898814,0.05559828,3.4596508,-1.0866323;
1600,B,90331827825554,-1.2940917,0.24681325,1.041766;
1600,B,90331877752294,-2.0610821,-0.20272835,1.093964;
1600,B,90331927679484,-0.089277685,-1.8080819,1.5339181;
1600,B,90331977606674,0.049206693,-2.2192738,3.0583117;
1600,B,90332027533864,2.0593607,-2.3215394,5.1835136;
1600,B,90332077461054,0.4444198,-1.8549535,4.886305;
1600,B,90332127388244,0.3091312,-2.2192738,3.0093095;
1600,B,90332177315434,-1.274917,-2.621944,0.9735891;
1600,B,90332227242624,-2.2261982,-3.6371408,-1.685311;
1600,B,90332277169814,-0.8701133,-1.059203,-1.443495;
1600,B,90332327097004,-0.405658,0.13389309,-3.3961248;
1600,B,90332377024194,-0.7177805,2.6734834,-2.9156904;
1600,B,90332426951384,-1.6243205,4.0721755,-2.9274085;
1600,B,90332476878574,-2.0067503,2.4977148,-1.9313862;
1600,B,90332526805764,-1.8458955,1.9704089,-0.8895576;
1600,B,90332576732954,-1.131103,3.831426,-1.2730528;
1600,B,90332626660144,-1.7436302,1.866013,0.19594687;
1600,B,90332676587334,-0.026423885,0.10086989,1.1802512;
1600,B,90332726514524,1.0431015,-1.0762473,1.8598899;
1600,B,90332776441714,0.64362746,-3.584945,3.3129106;
1600,B,90332826368904,4.580838,-1.6344414,4.5379634;
1600,B,90332876296094,-1.7777247,-2.6869226,4.080965;
1600,B,90332926223284,-0.18621968,-2.1969008,1.5733324;
1600,B,90332976150544,-2.0717378,-3.8480608,0.19274974;
1600,B,90333026077804,-1.0639975,-1.6632035,-1.2464225;
1600,B,90333076005064,-1.2887684,1.0670693,-1.413669;
1600,B,90333125932324,-0.4248389,2.4987845,-1.6789199;
1600,B,90333175859584,-0.88183737,4.5046773,-3.319427;
1600,B,90333225786844,0.6287076,2.4615004,-2.0475013;
1600,B,90333275714104,-2.5947826,1.5304593,-1.7311178;
1600,B,90333325641364,-0.16811018,2.5413952,-1.115395;
1600,B,90333375568624,-1.1012741,2.5254104,-0.37716514;
1600,B,90333425495884,-0.15318875,-0.30499718,-0.15772066;
1600,B,90333475423144,1.0175369,-1.8815886,0.73070985;
1600,B,90333525350404,1.0612127,-1.9487002,3.6548607;
1600,B,90333575277664,3.7850938,-1.8261948,4.9566135;
1600,B,90333625204924,0.97386104,-1.6664051,4.808542;
1600,B,90333675132184,0.0012745889,-1.5918366,2.588531;
