1600,B,90307714856244,-1.7286136,-19.235315,-8.336461;
1600,B,90307764784024,4.9943047,-11.818079,-5.204845;
1600,B,90307814711804,2.9137435,0.04997896,-2.3389854;
1600,B,90307864639584,4.9440265,5.199907,-0.67740947;
1600,B,90307914561894,8.985439,0.7897873,2.8492496;
1600,B,90307964484204,9.885659,-4.022558,5.760599;
1600,B,90308014406514,11.786655,-6.8836293,4.3767505;
1600,B,90308064328824,10.357317,-19.235315,-3.5863645;
1600,B,90308114251134,2.0159178,-19.235315,-4.632631;
1600,B,90308164173444,-5.8681884,-19.235315,-3.8616977;
1600,B,90308214095754,-4.8243165,-8.837297,-3.0285156;
1600,B,90308264018064,-7.4004774,-5.696105,0.57236385;
1600,B,90308313940374,-7.165846,0.8017583,3.2610524;
1600,B,90308363862684,-9.404425,1.6564883,1.1038766;
1600,B,90308413784994,-7.979874,-19.235315,-2.8297968;
1600,B,90308463707304,2.8083985,-19.235315,-7.591864;
1600,B,90308513629614,-0.47644615,-19.235315,-5.547216;
1600,B,90308563551924,5.81791,-12.44536,-3.4187703;
1600,B,90308613474234,4.2640734,0.3995324,-1.8864813;
1600,B,90308663396544,5.6431336,5.381866,-2.3653216;
1600,B,90308713318854,9.950302,4.713884,0.20844519;
1600,B,90308763241164,9.9550905,-0.4504092,3.8308723;
1600,B,90308813163474,13.594277,-11.178827,4.134936;
1600,B,90308863085784,12.430696,-19.235315,0.5244798;
1600,B,90308913010684,6.7085533,-19.235315,3.04318;
1600,B,90308962935584,-2.7269957,-13.697527,0.0863409;
1600,B,90309012860484,-6.0285997,-7.532458,-0.73247606;
1600,B,90309062785384,-9.0476885,-5.336975,0.98656076;
1600,B,90309112710284,-8.504205,-4.082413,3.0934582;
1600,B,90309162635184,-4.3837833,-7.3576813,3.4765306;
1600,B,90309212560084,-0.01436521,-19.235315,8.159589;
1600,B,90309262484984,13.333309,-19.235315,15.969475;
1600,B,90309312409884,11.733982,-14.703092,3.4310408;
1600,B,90309362334784,5.08289,-1.1926117,-0.82345575;
1600,B,90309412259684,1.8411411,-1.9419968,-4.2830772;
1600,B,90309462184584,6.8067155,1.8887259,-0.672621;
1600,B,90309512109484,6.588843,6.224625,2.0854993;
1600,B,90309562034384,10.223241,0.76584524,3.553145;
1600,B,90309611959284,12.880805,-11.186009,7.422175;
1600,B,90309661884184,19.761143,-19.235315,9.349507;
1600,B,90309711809084,2.099715,-19.04378,4.2163386;
1600,B,90309761733984,-3.7062242,-17.985542,1.0320506;
1600,B,90309811658884,-5.3486466,-5.803844,0.119859725;
1600,B,90309861583784,-9.65821,3.6269164,4.5323734;
1600,B,90309911508684,-14.86081,10.002675,-4.3453264;
1600,B,90309961428234,-7.4363904,-6.4933743,5.961712;
1600,B,90310011347784,1.3359646,-19.235315,1.3169606;
1600,B,90310061267334,5.9687448,-19.235315,0.835726;
1600,B,90310111186884,6.172252,-19.235315,-2.5377042;
1600,B,90310161106434,5.351041,-5.0329113,-3.9981673;
1600,B,90310211025984,4.321534,1.8935143,-2.559252;
1600,B,90310260945534,7.3310456,3.3587656,-0.61276597;
1600,B,90310310865084,4.5657425,3.9453452,0.6489783;
1600,B,90310360784634,5.140351,-4.8916535,3.742287;
1600,B,90310410704184,2.540248,-15.531486,4.812495;
1600,B,90310460623734,10.601525,-19.235315,5.308095;
1600,B,90310510543284,-1.9081788,-17.865833,2.2267573;
1600,B,90310560462834,-3.5003228,-12.41184,-2.8633156;
1600,B,90310610382384,-8.53054,-5.9139776,-4.544045;
1600,B,90310660301934,-9.244013,6.2988453,0.8165724;
1600,B,90310710221484,-7.2592196,2.9373863,1.8819922;
1600,B,90310760141034,-6.301539,-11.21474,-0.16983868;
1600,B,90310810060584,0.260968,-19.235315,0.34252048;
1600,B,90310859980134,-0.80205756,-19.235315,-1.9271827;
1600,B,90310909899684,-4.465186,-19.235315,-1.527351;
1600,B,90310959819234,1.6950948,-11.7678,-1.8864813;
1600,B,90311009736184,0.9911995,0.3923498,-2.6765678;
1600,B,90311059653134,3.2034419,2.8918965,-0.7612065;
1600,B,90311109570084,9.928755,5.19033,0.9314941;
1600,B,90311159487034,7.5680714,2.257433,2.0304327;
1600,B,90311209403984,10.139444,-9.253889,5.061492;
1600,B,90311259320934,11.836933,-19.235315,3.7374985;
1600,B,90311309237884,3.6870706,-19.235315,3.601029;
1600,B,90311359154834,-2.6910827,-19.235315,2.1501427;
1600,B,90311409071784,-4.3023806,-10.965743,0.60348845;
1600,B,90311458988734,-8.094796,-3.0193877,-0.73247606;
1600,B,90311508905684,-10.407595,4.203919,1.4821604;
1600,B,90311558822634,-7.632715,2.8751369,2.2267573;
1600,B,90311608739584,-8.322245,-19.235315,-0.6295254;
1600,B,90311658656534,2.6503813,-19.235315,6.440552;
1600,B,90311708573484,1.1779473,-19.235315,0.847697;
1600,B,90311758490434,2.4516625,-10.254665,-0.6582558;
1600,B,90311808407384,2.3175871,-1.1710639,-0.7779659;
1600,B,90311858324334,4.1036615,7.0937204,0.42871174;
1600,B,90311908241284,7.041347,5.688324,1.5659575;
1600,B,90311958158234,8.719683,-2.2316952,3.0120554;
1600,B,90312008075184,6.615179,-8.336909,4.254646;
1600,B,90312057991004,10.730812,-19.235315,4.1205707;
1600,B,90312107906824,3.6846764,-19.235315,1.7167922;
1600,B,90312157822644,-1.5921441,-19.235315,-0.35419223;
1600,B,90312207738464,-5.6646814,-10.553941,-4.2399817;
1600,B,90312257654284,-11.899182,-3.4862568,-1.6087539;
1600,B,90312307570104,-10.730812,-2.5980082,2.6601076;
1600,B,90312357485924,-6.126762,-5.272331,3.1102176;
1600,B,90312407401744,-5.7604494,-19.235315,-2.1857564;
1600,B,90312457317564,3.4691982,-19.235315,-4.3333554;
1600,B,90312507233384,-1.6400281,-17.473183,-3.95986;
1600,B,90312557149204,3.1627405,-9.356839,-3.569605;
1600,B,90312607065024,3.7804444,-0.22056583,-2.2767363;
1600,B,90312656980844,8.226477,5.642834,-0.67980367;
1600,B,90312706896664,7.204153,2.695572,1.7934067;
1600,B,90312756812484,9.744401,-2.1311388,3.5699043;
1600,B,90312806728304,10.769119,-13.94413,3.921852;
1600,B,90312856644124,8.4108305,-19.235315,-1.96549;
1600,B,90312906559944,0.92416185,-19.235315,-4.342932;
1600,B,90312956475764,-1.6448165,-19.235315,-2.3150434;
1600,B,90313006391584,-2.3894134,-6.3856354,-5.4275055;
1600,B,90313056307404,-15.897499,-3.3737295,-11.1592245;
1600,B,90313106230264,-8.1642275,-1.3290812,-0.6223428;
1600,B,90313156153124,-6.9767036,-7.0751653,-2.1737854;
1600,B,90313206075984,-5.011064,-18.27524,2.356044;
1600,B,90313255998844,5.41329,-19.235315,-2.9710546;
1600,B,90313305921704,2.0278888,-19.235315,-0.70853406;
1600,B,90313355844564,4.2904096,-10.948983,-1.3334208;
1600,B,90313405767424,1.2234371,-0.9388263,-2.5807998;
1600,B,90313455690284,12.389994,6.1935005,-2.7699418;
1600,B,90313505613144,5.7484784,3.9597104,0.72559273;
1600,B,90313555536004,10.891224,-4.077625,1.9562124;
1600,B,90313605458864,7.0700774,-14.243405,5.6480713;
1600,B,90313655381724,1.5897499,-19.235315,1.9418472;
1600,B,90313705304584,-0.5554548,-19.235315,1.0990882;
1600,B,90313755227444,-4.285621,-14.995185,-2.4443302;
1600,B,90313805150304,-7.855376,-9.749489,-0.5433341;
1600,B,90313855073164,-6.7133417,-3.2109237,1.0535984;
1600,B,90313904996024,-8.441956,2.34123,0.68010294;
1600,B,90313954918884,-6.279991,-3.203741,2.710386;
1600,B,90314004841744,-8.403648,-19.235315,2.4901195;
1600,B,90314054764604,-0.05746084,-19.235315,-3.1194952;
1600,B,90314104687464,-0.7445967,-17.130812,-1.8385973;
1600,B,90314154613834,4.086902,-5.394436,-3.081188;
1600,B,90314204540204,5.559336,5.1113214,-4.3213844;
1600,B,90314254466574,8.499416,8.652346,-1.5465046;
1600,B,90314304392944,11.281479,4.3810897,0.79741883;
1600,B,90314354319314,14.03481,-6.584354,2.8109424;
1600,B,90314404245684,17.547104,-19.235315,-0.9192238;
1600,B,90314454172054,9.691729,-19.235315,-0.4571429;
1600,B,90314504098424,-0.36870706,-17.916111,0.30660746;
1600,B,90314554024794,-3.0023289,-13.589788,-0.16026187;
1600,B,90314603951164,-5.6790466,-5.822998,-0.2033575;
1600,B,90314653877534,-6.5337763,-0.55575407,0.9650129;
1600,B,90314703803904,-11.978191,1.0411785,0.71841013;
1600,B,90314753730274,-5.3007627,-6.790255,0.9626187;
1600,B,90314803656644,1.7262194,-19.235315,-7.855226;
1600,B,90314853583014,1.4867992,-19.235315,-7.1321774;
1600,B,90314903509384,7.6829934,-14.262559,-4.8433204;
1600,B,90314953435754,3.323152,-1.563713,-2.9111996;
1600,B,90315003362124,3.7110126,3.468899,-0.92880064;
1600,B,90315053288494,11.401189,8.439261,0.46462476;
1600,B,90315103214864,8.872911,3.0211833,2.0615573;
1600,B,90315153141234,13.962984,-9.1150255,0.6178537;
1600,B,90315203069224,13.36204,-19.235315,-1.8314147;
1600,B,90315252997214,6.114791,-19.235315,-2.2120926;
1600,B,90315302925204,-3.0597897,-19.235315,-0.885705;
1600,B,90315352853194,-3.5051112,-7.1350203,0.026485857;
1600,B,90315402781184,-9.148245,-5.358523,0.6394015;
1600,B,90315452709174,-7.690176,1.5439608,0.3664625;
1600,B,90315502637164,-9.964667,-0.8765771,-1.1275194;
1600,B,90315552565154,-3.064578,-19.235315,-3.6127007;
1600,B,90315602493144,1.5394717,-19.235315,-10.905439;
1600,B,90315652421134,9.627085,-19.235315,-5.956624;
1600,B,90315702349124,3.550601,-6.0791774,-1.989432;
1600,B,90315752277114,3.0023289,5.068226,-1.4746786;
1600,B,90315802205104,4.8578353,4.558261,-1.1849802;
1600,B,90315852133094,6.531382,2.1808186,-1.3501801;
1600,B,90315902061084,8.3868885,1.0794857,-1.2496237;
1600,B,90315951989074,15.31092,-1.0322002,-0.9958383;
1600,B,90316001917064,17.693151,-19.235315,-11.152041;
1600,B,90316051845054,-0.08619126,-19.235315,-8.425046;
1600,B,90316101773044,-5.8586116,-16.276083,-6.152949;
1600,B,90316151701034,-8.377312,-6.9123597,-4.6039004;
1600,B,90316201629024,-9.639056,-1.563713,-1.1969513;
1600,B,90316251557654,-12.308591,1.831265,0.30900165;
1600,B,90316301486284,-5.451597,-10.932224,-1.3932757;
1600,B,90316351414914,-10.278308,-19.235315,-5.870433;
1600,B,90316401343544,-0.866701,-19.235315,-3.366098;
1600,B,90316451272174,3.6846764,-14.33199,-0.26800096;
1600,B,90316501200804,1.8770541,-1.6259623,-1.347786;
1600,B,90316551129434,1.8028339,3.8807018,-2.5448868;
1600,B,90316601058064,11.08276,4.0195656,-1.9200001;
1600,B,90316650986694,9.842564,-1.3171102,1.9083284;
1600,B,90316700915324,10.692505,-1.041777,2.935441;
1600,B,90316750843954,17.47049,-19.235315,0.71122754;
1600,B,90316800772584,11.911154,-19.235315,2.4470239;
1600,B,90316850701214,0.521936,-19.235315,0.89558107;
1600,B,90316900629844,-4.879383,-13.271359,0.052822076;
1600,B,90316950558474,-10.077195,5.7553616,0.4765958;
1600,B,90317000487104,-9.452309,0.86640173,0.49574938;
1600,B,90317050415734,-7.6351094,-2.6004024,0.24914661;
1600,B,90317100344364,-3.8187518,-17.992725,0.8405144;
1600,B,90317150272994,0.11731588,-19.235315,-1.5824177;
1600,B,90317200201624,0.50517654,-16.697462,-1.0149919;
1600,B,90317250130254,4.783615,-15.155596,-2.3246202;
1600,B,90317300059014,2.6120741,0.47135845,-2.3054667;
1600,B,90317349987774,8.310274,4.4170027,-0.42122987;
1600,B,90317399916534,8.966286,3.0235775,1.5515924;
1600,B,90317449845294,10.840945,-0.9268553,2.6505308;
1600,B,90317499774054,12.39957,-8.174104,3.5244145;
1600,B,90317549702814,9.892841,-19.235315,-2.6143186;
1600,B,90317599631574,2.9017725,-19.235315,-5.6358013;
1600,B,90317649560334,-7.5944076,-19.235315,-5.1042886;
1600,B,90317699489094,-7.297527,-3.2252889,-2.4323592;
1600,B,90317749417854,-15.162479,11.585243,-0.7468413;
1600,B,90317799346614,-6.7612257,0.038007952,-0.52418053;
1600,B,90317849275374,-7.517793,-8.585907,-0.5672762;
1600,B,90317899204134,-5.3678,-19.235315,-2.1905448;
1600,B,90317949132894,4.903325,-19.235315,-2.3174376;
1600,B,90317999061654,0.2825158,-17.058987,-2.2240636;
1600,B,90318048990414,4.984728,-7.305009,-2.2815247;
1600,B,90318098919174,5.161899,1.7402854,-1.527351;
1600,B,90318148847934,5.695806,3.8687308,-1.3094786;
1600,B,90318198776694,9.251195,7.8478937,0.15337855;
1600,B,90318248705454,12.2798605,-0.76883805,0.9530419;
1600,B,90318298634214,15.380352,-19.235315,4.9465704;
1600,B,90318348562824,12.904747,-19.235315,1.2164041;
1600,B,90318398491434,-1.2689269,-17.837103,-1.5010148;
1600,B,90318448420044,-3.8187518,-16.249746,-2.20491;
1600,B,90318498348654,-6.6295447,-5.454291,-1.5010148;
1600,B,90318548277264,-9.01417,1.0890625,0.8453028;
1600,B,90318598205874,-8.504205,4.0195656,1.3025954;
1600,B,90318648134484,-6.9647326,-2.2388778,2.1812675;
1600,B,90318698063094,19.761143,-19.235315,0.8165724;
1600,B,90318747991704,10.335769,-19.235315,-3.4307413;
1600,B,90318797920314,4.477157,-11.221923,-4.2471642;
1600,B,90318847848924,1.5993267,-3.2205005,-2.4108114;
1600,B,90318897777534,1.5514427,3.6915598,0.30900165;
1600,B,90318947706144,6.8641763,8.063372,0.6441899;
1600,B,90318997634754,5.3725886,13.215694,4.1205707;
1600,B,90319047563364,10.529699,9.76565,2.0902877;
1600,B,90319097491974,19.761143,-19.235315,11.030237;
1600,B,90319147420584,18.104954,-19.235315,5.394286;
1600,B,90319197349194,4.000711,-16.098911,6.1149406;
1600,B,90319247277804,-0.62249243,-5.502175,7.3120418;
1600,B,90319297206414,-4.642357,-6.014534,3.5459623;
1600,B,90319347135024,-7.735666,-3.093608,3.0120554;
1600,B,90319397063354,-4.951209,-2.8182747,3.3113306;
1600,B,90319446991684,-3.4979286,-8.181287,5.889886;
1600,B,90319496920014,1.3814543,-19.235315,10.517878;
1600,B,90319546848344,3.1364043,-19.235315,5.3272486;
1600,B,90319596776674,4.7620673,-14.420576,1.8341081;
1600,B,90319646705004,3.8283286,-2.5740662,-1.8529625;
1600,B,90319696633334,6.232107,2.0658967,-0.6702268;
1600,B,90319746561664,8.207323,3.3611598,-0.014215573;
1600,B,90319796489994,8.003817,7.2756796,1.8388965;
1600,B,90319846418324,13.103466,-4.6905403,5.071069;
1600,B,90319896346654,12.421119,-19.235315,7.4796357;
1600,B,90319946274984,2.2864625,-19.235315,4.4126635;
1600,B,90319996203314,-3.502717,-17.942448,1.5156794;
1600,B,90320046131644,-5.583278,-5.0017867,-0.4834791;
1600,B,90320096059974,-8.722076,-2.1981764,-1.0580875;
1600,B,90320145988304,-9.710882,1.2997522,0.89079267;
1600,B,90320195916634,-5.911284,-4.2284594,2.8971336;
1600,B,90320245844964,2.516306,-19.235315,4.0080433;
1600,B,90320295773294,3.2992098,-19.235315,0.73038113;
1600,B,90320345701624,-1.448492,-19.235315,-0.6630442;
1600,B,90320395629954,3.8738184,-10.819696,-1.7452234;
1600,B,90320445555554,5.3103395,1.6205753,-1.254412;
1600,B,90320495481154,8.0684595,1.8384476,-0.7564181;
1600,B,90320545406754,7.3885064,0.8089409,0.8596681;
1600,B,90320595332354,8.597578,-1.6331449,2.8277018;
1600,B,90320645257954,6.0118403,-9.404723,4.3982983;
1600,B,90320695183554,6.5146227,-19.235315,1.714398;
1600,B,90320745109154,-4.0821137,-19.235315,1.7120038;
1600,B,90320795034754,-6.397307,-17.817947,-1.2208933;
1600,B,90320844960354,-7.6375036,-7.7335706,-1.0030209;
1600,B,90320894885954,-9.267955,-0.19183542,0.49814358;
1600,B,90320944811554,-10.644621,2.5231893,0.15577275;
1600,B,90320994737154,-6.1770406,-8.688857,0.052822076;
1600,B,90321044662754,0.9983821,-19.235315,0.20844519;
1600,B,90321094588354,-0.8571242,-19.235315,-2.2001216;
1600,B,90321144513954,2.4612393,-16.410158,-0.71811086;
1600,B,90321194439554,2.8395233,-2.6865935,-2.1378725;
1600,B,90321244365154,4.654328,3.2582092,-1.764377;
1600,B,90321294290754,9.222465,6.416161,0.30181906;
1600,B,90321344216354,12.708423,0.6533178,4.8412256;
1600,B,90321394141954,10.745177,-6.2731075,5.8108773;
1600,B,90321444068584,14.2622595,-19.235315,0.6130653;
1600,B,90321493995214,7.422025,-19.235315,-0.6223428;
1600,B,90321543921844,-1.0055647,-19.036596,0.04563947;
1600,B,90321593848474,-4.9105077,-10.19481,-3.234417;
1600,B,90321643775104,-10.817003,-5.1909285,-2.168997;
1600,B,90321693701734,-10.16578,-0.12958616,0.26351184;
1600,B,90321743628364,-9.081207,-3.096002,1.4989198;
1600,B,90321793554994,-2.566584,-19.235315,-0.22490533;
1600,B,90321843481624,1.2641385,-19.235315,-5.4490533;
1600,B,90321893408254,0.9888053,-19.235315,-3.91437;
1600,B,90321943334884,5.568913,-10.510845,-1.8481741;
1600,B,90321993261514,5.0781016,2.743456,-0.6223428;
1600,B,90322043188144,7.5848308,3.9214032,0.14859015;
1600,B,90322093114774,8.611943,-0.66588736,2.449418;
1600,B,90322143041404,8.825027,-5.514146,3.5938463;
1600,B,90322192968034,6.4906807,-11.997644,3.3568203;
1600,B,90322242894664,6.217742,-19.235315,-2.2815247;
1600,B,90322292821294,-3.1986535,-19.235315,-3.6557963;
1600,B,90322342747924,-4.4316673,-13.994409,-3.5097501;
1600,B,90322392674554,-7.6135616,-4.185364,-3.519327;
1600,B,90322442601184,-9.155427,1.4266449,1.4414591;
1600,B,90322492528174,-9.607931,1.6684593,0.32815528;
1600,B,90322542455164,-3.5098996,-17.930475,-0.5481225;
1600,B,90322592382154,-5.0421886,-19.235315,-10.132112;
1600,B,90322642309144,2.2529438,-19.235315,-11.152041;
1600,B,90322692236134,2.6791117,-11.008839,-5.061193;
1600,B,90322742163124,2.2936451,-3.2779615,-3.330185;
1600,B,90322792090114,2.2385786,0.394744,-0.96710783;
1600,B,90322842017104,8.7292595,3.9764698,-0.19138649;
1600,B,90322891944094,6.8809357,1.5918448,1.6641198;
1600,B,90322941871084,10.070012,-8.569147,1.1613375;
1600,B,90322991798074,6.742072,-17.956812,3.7111623;
1600,B,90323041725064,2.918532,-19.235315,1.9179052;
1600,B,90323091652054,6.38773,-4.982633,14.564078;
1600,B,90323141579044,-1.9847932,-19.235315,3.103035;
1600,B,90323191506034,-6.6175733,-7.156568,1.5731401;
1600,B,90323241433024,-7.7931266,3.19596,0.70643914;
1600,B,90323291360014,-10.879252,3.2270846,0.6154595;
1600,B,90323341287004,-1.328782,-19.235315,4.3168955;
1600,B,90323391213994,4.9823337,-19.235315,5.928193;
1600,B,90323441140984,7.249643,-18.36622,4.0822635;
1600,B,90323491067974,6.0046577,-13.814843,1.1110592;
1600,B,90323540988674,2.4516625,-2.6099792,-1.8601451;
1600,B,90323590909374,2.540248,1.1944073,-1.134702;
1600,B,90323640830074,9.813833,1.9150621,1.7527053;
1600,B,90323690750774,4.5322237,0.6844424,2.533215;
1600,B,90323740671474,8.11395,-1.6020203,4.0439563;
1600,B,90323790592174,15.248671,-19.235315,-1.0030209;
1600,B,90323840512874,7.1849995,-19.235315,-6.543204;
1600,B,90323890433574,-6.445191,-19.235315,-7.1489367;
1600,B,90323940354274,-6.9623384,-11.147702,-3.665373;
1600,B,90323990274974,-6.385336,-3.6873698,-1.1059716;
1600,B,90324040195674,-5.1475334,-0.6227917,1.261894;
1600,B,90324090116374,-5.221754,-7.723994,1.1469723;
1600,B,90324140037074,-4.5154643,-14.748582,-1.0916064;
1600,B,90324189957774,-3.5673606,-19.235315,-8.063521;
1600,B,90324239878474,-1.7908629,-17.748516,-6.9861307;
1600,B,90324289799174,3.6487634,-7.700052,-3.4235587;
1600,B,90324339719874,-0.7781156,0.48572367,-1.9271827;
1600,B,90324389640574,1.7525556,5.9516864,-1.1179426;
1600,B,90324439561274,11.444284,6.1935005,-2.4730606;
1600,B,90324489481974,11.9135475,-13.20911,-2.1905448;
1600,B,90324539402674,5.0661306,-15.253758,-0.68219787;
1600,B,90324589320254,5.3965306,-19.235315,-6.3780036;
1600,B,90324639237834,0.49559975,-18.603247,-3.969437;
1600,B,90324689155414,-5.1020436,-16.57057,-6.2343516;
1600,B,90324739072994,-7.1730285,-5.0448823,-3.9311295;
1600,B,90324788990574,-6.0884547,-3.4551322,1.3959693;
1600,B,90324838908154,-5.0781016,3.5239656,3.3472435;
1600,B,90324888825734,-6.7612257,-0.5916671,-0.72768766;
1600,B,90324938743314,-7.3071036,-19.235315,-11.295694;
1600,B,90324988660894,-3.8426938,-19.235315,-16.01706;
1600,B,90325038578474,0.6584055,-11.873145,-8.334066;
1600,B,90325088496054,0.842759,-3.689764,-1.9990088;
1600,B,90325138413634,-0.36152446,2.674024,-0.67740947;
1600,B,90325188331214,6.2943563,9.408914,-1.7380408;
1600,B,90325238248794,8.734048,-0.13198037,-3.0548518;
1600,B,90325288166374,2.743755,-12.909835,-5.930288;
1600,B,90325338083954,1.1492168,-19.235315,-7.175273;
1600,B,90325388001534,2.3511062,-19.235315,-10.251822;
1600,B,90325437919114,-1.9560628,-18.648737,-10.67799;
1600,B,90325487836694,-3.9121256,-8.719982,-5.860856;
1600,B,90325537754274,-8.010999,-8.53084,-4.55841;
1600,B,90325587671854,-10.326192,-0.69701195,4.0559273;
1600,B,90325637590164,-3.9336734,-5.456685,3.2490814;
1600,B,90325687508474,-3.2800562,-4.2547956,-0.27518356;
1600,B,90325737426784,-12.361263,-19.235315,-10.498425;
1600,B,90325787345094,-1.1372458,-19.235315,-7.5751047;
1600,B,90325837263404,-4.8243165,-13.96089,-5.4418707;
1600,B,90325887181714,0.61770403,-3.5269585,-0.36855742;
1600,B,90325937100024,5.29358,0.63655835,-0.4475661;
1600,B,90325987018334,13.378799,3.3491888,-0.4571429;
1600,B,90326036936644,8.00621,-3.273173,0.42631754;
1600,B,90326086854954,5.521029,-11.480496,1.9059342;
1600,B,90326136773264,5.650316,-19.235315,-1.6590321;
1600,B,90326186691574,2.8179753,-19.235315,-3.2392054;
1600,B,90326236609884,-3.3183637,-19.094057,-0.002244564;
